196	19481	3818465

196	19301	3783047

197	19383	3818465

197	19330	3808179

197	19216	3785722

197	19056	3754172

197	18974	3738039

197	18646	3673301

198	19208	3803319

198	19183	3798320

199	19440	3868599

199	19440	3868599

199	19440	3868599

199	19440	3868599

199	19161	3813092

200	19669	3933879

200	19669	3933879

200	19669	3933879

200	19421	3884287

201	19896	3999159

201	19737	3967180

202	20120	4064439

202	20120	4064439

202	20120	4064439

202	19922	4024429

203	20021	4064439

203	20021	4064439

203	20021	4064439

203	20021	4064439

203	20021	4064439

203	20021	4064439

203	20021	4064439

202	19953	4030511

202	19761	3991828

202	19449	3928821

202	19447	3928327

202	19357	3910125

202	19140	3866426

202	19010	3840201

203	19046	3866426

203	19046	3866426

203	19046	3866426

203	19046	3866426

202	18991	3836187

202	18843	3806322

202	18702	3777886

202	18650	3767489

202	18459	3728883

202	18417	3720255

202	18233	3683134

203	18647	3785535

203	18647	3785535

203	18617	3779308

203	18501	3755847

204	18846	3844588

204	18622	3799062

204	18445	3762880

205	18532	3799062

204	18378	3749213

205	18850	3864342

205	18796	3853222

206	18758	3864342

206	18519	3815066

206	18455	3801775

207	18745	3880346

207	18451	3819373

208	18655	3880346

208	18655	3880346

207	18591	3848426

207	18552	3840402

207	18334	3795187

207	18294	3786961

208	18246	3795187

208	18246	3795187

208	18243	3794663

208	18182	3781969

208	17960	3735789

209	18095	3781969

208	18073	3759229

209	18407	3847249

209	18407	3847249

209	18407	3847249

209	18407	3847249

209	18269	3818387

210	18631	3912529

210	18631	3912529

210	18410	3866144

210	18344	3852278

211	18322	3866144

211	18167	3833378

212	18544	3931424

212	18528	3928050

212	18385	3897638

213	18748	3993330

213	18696	3982367

214	18965	4058610

214	18842	4032279

215	19180	4123890

215	19180	4123890

215	18981	4081076

216	19092	4123890

216	19092	4123890

216	19092	4123890

215	19117	4110362

215	19068	4099645

216	19331	4175642

216	19071	4119361

217	19543	4240922

217	19543	4240922

217	19543	4240922

217	19543	4240922

217	19543	4240922

217	19543	4240922

217	19509	4233513

218	19753	4306202

218	19500	4251205

219	19961	4371482

219	19878	4353314

220	20167	4436762

220	20167	4436762

220	20167	4436762

220	20022	4405054

220	19837	4364170

221	20227	4470334

221	20094	4440952

222	20430	4535614

222	20430	4535614

222	20231	4491317

222	20213	4487456

222	20015	4443455

223	20415	4552736

223	20327	4532990

223	20192	4502986

224	20236	4532990

224	20236	4532990

224	20042	4489504

225	20436	4598270

225	20193	4543474

225	20146	4532900

225	20053	4512097

226	20057	4532900

226	20057	4532900

226	19942	4507082

227	20256	4598180

227	20256	4598180

227	20256	4598180

227	20067	4555424

227	19871	4510935

227	19773	4488511

228	20071	4576215

228	20071	4576215

228	20071	4576215

228	19984	4556540

229	20268	4641495

229	20236	4634240

229	20078	4597908

230	20432	4699520

230	20222	4651244

230	20048	4611190

231	20135	4651244

231	20135	4651244

231	20135	4651244

231	19929	4603808

231	19911	4599669

231	19757	4564037

232	19826	4599669

231	19855	4586617

231	19714	4553971

232	20051	4651897

232	20043	4650039

233	19965	4651897

233	19965	4651897

233	19965	4651897

233	19965	4651897

233	19965	4651897

233	19917	4640772

233	19853	4625769

234	20111	4706052

234	19841	4642953

235	20025	4706052

235	20025	4706052

234	20077	4698082

235	20025	4706052

235	20025	4706052

235	20025	4706052

235	19929	4683329

235	19883	4672646

235	19816	4656871

235	19699	4629464

236	19732	4656871

235	19742	4639559

235	19657	4619427

235	19489	4579965

236	19573	4619427

235	19572	4599516

235	19441	4568836

235	19403	4559711

235	19170	4504999

236	19597	4624991

236	19376	4572938

237	19514	4624991

237	19417	4601948

238	19707	4690271

238	19707	4690271

238	19577	4659391

238	19417	4621447

238	19187	4566724

238	19054	4534949

238	18782	4470127

239	18974	4534949

239	18965	4532816

240	18895	4534949

240	18895	4534949

240	18895	4534949

240	18773	4505617

241	19088	4600229

241	19088	4600229

240	18924	4541771

240	18674	4481760

241	18845	4541771

241	18810	4533337

241	18676	4500930

242	19002	4598617

242	19002	4598617

242	19002	4598617

242	18959	4588216

243	19192	4663897

243	18987	4614025

244	19381	4729177

244	19381	4729177

244	19381	4729177

244	19233	4693044

244	19098	4660150

245	19155	4693044

244	19084	4656605

244	18900	4611777

244	18735	4571367

245	19090	4677057

245	19090	4677057

245	19090	4677057

245	19090	4677057

244	18960	4626245

244	18754	4575997

244	18684	4558955

245	18943	4641277

245	18909	4632877

246	19132	4706557

246	18973	4667397

247	19319	4771837

247	19164	4733691

247	19063	4708596

248	19087	4733691

248	19087	4733691

247	19002	4693700

248	19087	4733691

248	19087	4733691

248	19087	4733691

248	19087	4733691

248	19087	4733691

248	19087	4733691

248	19087	4733691

247	19054	4706419

248	19350	4798971

248	19295	4785407

248	19180	4756734

248	19118	4741509

249	19103	4756734

249	19084	4751953

249	18914	4709645

250	19007	4751953

249	18875	4699966

249	18618	4635972

249	18507	4608460

249	18301	4557179

250	18433	4608460

250	18433	4608460

250	18433	4608460

249	18340	4566669

250	18433	4608460

250	18433	4608460

249	18383	4577391

250	18433	4608460

250	18433	4608460

250	18433	4608460

249	18498	4606066

249	18456	4595696

250	18424	4606066

250	18424	4606066

250	18305	4576334

251	18350	4606066

251	18350	4606066

251	18350	4606066

251	18350	4606066

251	18350	4606066

251	18350	4606066

251	18350	4606066

251	18350	4606066

250	18326	4581540

250	18100	4525099

251	18253	4581540

251	18253	4581540

251	18253	4581540

251	18253	4581540

250	18230	4557548

251	18513	4646820

251	18513	4646820

251	18513	4646820

251	18388	4615425

252	18698	4712100

252	18698	4712100

252	18698	4712100

252	18590	4684832

252	18349	4623970

253	18775	4750112

253	18594	4704401

253	18422	4660861

254	18521	4704401

253	18549	4693011

253	18412	4658443

254	18476	4693011

253	18423	4661229

254	18476	4693011

253	18469	4672824

254	18733	4758291

254	18733	4758291

254	18691	4747584

255	18915	4823571

255	18906	4821176

256	18842	4823571

256	18842	4823571

256	18842	4823571

256	18816	4817051

257	18768	4823571

257	18768	4823571

257	18679	4800691

257	18670	4798368

258	18607	4800691

258	18607	4800691

258	18484	4768956

258	18397	4746601

258	18301	4721696

259	18326	4746601

259	18326	4746601

258	18384	4743167

258	18280	4716466

258	18133	4678387

259	18462	4781746

259	18265	4730798

260	18391	4781746

260	18183	4727683

260	18112	4709255

261	18363	4792963

261	18318	4781170

261	18240	4760777

262	18497	4846450

262	18380	4815589

263	18675	4911730

263	18675	4911730

263	18675	4911730

263	18547	4877904

263	18308	4815086

263	18192	4784660

264	18486	4880366

264	18486	4880366

263	18553	4879491

263	18521	4871116

263	18455	4853682

264	18451	4871116

264	18270	4823358

264	18201	4805175

264	18190	4802303

265	18132	4805175

265	18132	4805175

265	18132	4805175

265	17916	4747879

266	18309	4870455

266	18309	4870455

266	18309	4870455

266	18211	4844377

266	18122	4820600

266	18091	4812352

266	17989	4785324

266	17820	4740368

267	18167	4850604

267	18167	4850604

267	18114	4836577

267	17928	4786978

267	17760	4742106

268	17861	4786978

268	17861	4786978

267	17807	4754731

268	18105	4852258

268	18087	4847544

269	18038	4852258

269	17846	4800717

269	17822	4794384

270	18022	4865997

270	18022	4865997

270	18022	4865997

270	17795	4804758

271	17955	4865997

270	17874	4826090

270	17818	4810906

271	17808	4826090

271	17808	4826090

271	17797	4823193

272	17742	4826090

271	17806	4825640

271	17576	4763111

272	17741	4825640

271	17701	4797046

271	17619	4774872

271	17543	4754240

271	17423	4721764

272	17718	4819520

272	17513	4763626

272	17283	4701071

272	17186	4674733

273	17459	4766351

273	17238	4706019

273	17186	4692010

274	17413	4771299

274	17413	4771299

274	17324	4746784

275	17587	4836579

275	17587	4836579

275	17520	4818175

276	17760	4901859

276	17749	4898744

276	17704	4886546

276	17589	4854648

276	17397	4801659

277	17761	4919928

277	17761	4919928

277	17761	4919928

277	17761	4919928

277	17761	4919928

277	17761	4919928

277	17625	4882130

277	17482	4842722

277	17331	4800706

278	17419	4842722

278	17419	4842722

278	17419	4842722

278	17370	4829102

278	17163	4771363

279	17542	4894382

279	17328	4834627

280	17479	4894382

280	17479	4894382

279	17425	4861750

280	17479	4894382

279	17447	4867931

280	17479	4894382

280	17479	4894382

280	17479	4894382

280	17479	4894382

279	17388	4851470

279	17201	4799299

279	17116	4775397

279	16899	4715021

279	16871	4707216

279	16704	4660656

280	17044	4772496

280	17044	4772496

280	16878	4726020

281	17216	4837776

281	17216	4837776

281	17216	4837776

281	17192	4831180

282	17386	4903056

282	17386	4903056

282	17386	4903056

282	17304	4879908

283	17325	4903056

283	17325	4903056

283	17320	4901682

283	17240	4879055

283	17153	4854452

284	17179	4879055

284	17165	4875082

285	17348	4944335

285	17159	4890385

286	17516	5009615

286	17346	4960963

287	17455	5009615

286	17489	5001890

287	17455	5009615

287	17455	5009615

287	17290	4962445

287	17224	4943319

288	17457	5027725

288	17457	5027725

288	17434	5020993

288	17235	4963877

288	17145	4938023

289	17401	5029157

289	17401	5029157

289	17401	5029157

289	17401	5029157

289	17211	4973984

289	17073	4934365

289	16871	4875827

289	16768	4846143

289	16601	4797960

290	16710	4846143

289	16660	4814818

289	16474	4761260

290	16602	4814818

289	16544	4781441

289	16322	4717235

290	16712	4846721

290	16616	4818755

290	16506	4786749

290	16303	4728018

291	16449	4786749

291	16449	4786749

291	16449	4786749

291	16449	4786749

291	16429	4781013

291	16369	4763613

291	16308	4745859

291	16253	4729734

291	16115	4689527

291	16032	4665602

291	16015	4660547

291	15919	4632569

292	15960	4660547

292	15960	4660547

292	15960	4660547

292	15948	4656973

292	15937	4653776

292	15880	4637224

292	15851	4628739

292	15762	4602791

293	15797	4628739

292	15831	4622763

292	15809	4616511

292	15804	4615016

293	15978	4681791

293	15916	4663544

293	15905	4660434

293	15866	4648984

293	15735	4610461

293	15693	4598111

294	15681	4610461

294	15681	4610461

294	15627	4594364

294	15477	4550390

295	15795	4659644

294	15745	4629180

295	16016	4724924

295	16008	4722534

296	15962	4724924

296	15962	4724924

296	15962	4724924

295	15933	4700297

295	15887	4686731

296	16099	4765577

296	16099	4765577

296	16099	4765577

296	16099	4765577

296	16099	4765577

296	16099	4765577

296	16099	4765577

296	15952	4721823

296	15915	4710934

297	16118	4787103

297	16023	4758920

298	16064	4787103

297	16068	4772427

297	15890	4719339

297	15675	4655505

298	15836	4719339

297	15682	4657699

298	16055	4784619

298	15931	4747551

298	15928	4746732

299	15878	4747551

299	15878	4747551

299	15840	4736190

300	15825	4747551

300	15825	4747551

300	15825	4747551

299	15718	4699901

300	15825	4747551

299	15777	4717541

298	15829	4717323

298	15823	4715537

299	15995	4782603

299	15882	4748836

300	16159	4847883

300	15959	4787746

301	16322	4913163

301	16322	4913163

301	16215	4880948

301	16163	4865076

302	16378	4946228

302	16316	4927446

302	16117	4867377

303	16477	4992726

303	16406	4971024

303	16268	4929291

304	16352	4971024

304	16352	4971024

303	16363	4957991

303	16291	4936434

304	16309	4957991

304	16309	4957991

303	16317	4944257

303	16238	4920136

303	16189	4905462

304	16184	4920136

304	16184	4920136

303	16107	4880436

303	16092	4876013

304	16054	4880436

304	15984	4859412

305	16001	4880436

305	16001	4880436

305	16001	4880436

304	15994	4862366

305	16215	4945716

305	16215	4945716

305	16215	4945716

305	16215	4945716

305	16215	4945716

305	16081	4904828

306	16375	5010996

306	16375	5010996

306	16375	5010996

306	16252	4973213

307	16535	5076276

307	16535	5076276

307	16535	5076276

307	16514	5069928

308	16693	5141556

308	16693	5141556

308	16578	5106043

309	16850	5206836

309	16826	5199524

309	16797	5190345

310	16983	5264804

310	16935	5249888

310	16915	5243836

310	16883	5233989

310	16788	5204541

311	16829	5233989

310	16839	5220233

310	16794	5206410

311	16995	5285513

311	16891	5253331

312	17149	5350793

312	17120	5341594

312	17044	5317788

313	17274	5406874

313	17240	5396312

313	17035	5332195

313	16990	5318094

313	16943	5303270

314	17144	5383374

314	16940	5319171

315	17297	5448654

315	17278	5442746

316	17242	5448654

315	17252	5434534

315	17168	5407951

316	17404	5499814

316	17280	5460580

316	17207	5437434

316	17038	5384137

316	16833	5319349

316	16794	5307137

317	16986	5384629

317	16926	5365634

317	16735	5305301

318	17078	5430914

318	17055	5423750

318	17052	5422768

319	17206	5489030

319	17206	5489030

319	17096	5453670

319	17042	5436689

319	17013	5427426

319	16981	5417063

320	16960	5427426

320	16953	5425278

321	16907	5427426

321	16907	5427426

321	16747	5376066

322	17058	5492706

322	16897	5441046

322	16781	5403761

323	17047	5506326

323	16922	5466015

324	16994	5506326

324	16994	5506326

324	16994	5506326

324	16994	5506326

323	16968	5480906

324	16994	5506326

323	16855	5444373

324	17196	5571606

324	17196	5571606

324	17028	5517223

325	17143	5571606

325	17103	5558621

326	17291	5636886

326	17239	5620044

327	17437	5702166

327	17369	5679836

328	17384	5702166

328	17384	5702166

328	17384	5702166

328	17384	5702166

328	17384	5702166

327	17339	5670089

327	17209	5627358

327	17204	5625877

328	17355	5692638

328	17337	5686799

328	17336	5686387

328	17253	5659009

328	17250	5658146

329	17200	5659009

329	17004	5594530

330	17346	5724289

330	17346	5724289

330	17346	5724289

330	17279	5702315

330	17116	5648581

330	17064	5631250

330	17056	5628495

331	17210	5696530

331	17210	5696530

331	17210	5696530

331	17147	5675981

331	17024	5635265

331	16939	5607067

332	16973	5635265

331	16923	5601622

332	16973	5635265

332	16973	5635265

331	16969	5616864

332	17170	5700545

332	17170	5700545

332	17170	5700545

332	17064	5665461

333	17118	5700545

333	17118	5700545

332	17159	5696820

333	17314	5765825

333	17123	5702033

333	16945	5642800

334	17071	5702033

333	16950	5644480

333	16902	5628493

334	16899	5644480

333	16821	5601577

333	16763	5582133

334	16966	5666857

334	16839	5624336

334	16715	5582904

335	16983	5689616

335	16983	5689616

335	16871	5652056

336	17127	5754896

336	17098	5745194

336	17040	5725620

336	16879	5671500

337	16989	5725620

336	16864	5666447

336	16759	5631211

337	17008	5731727

337	16948	5711559

338	17150	5797007

338	17150	5797007

338	17150	5797007

338	17002	5746798

338	17001	5746591

339	17144	5812078

339	17098	5796430

339	17003	5764220

339	16997	5762310

340	16953	5764220

340	16953	5764220

340	16874	5737175

341	17095	5829500

341	16969	5786472

341	16964	5784912

342	16919	5786472

342	16919	5786472

342	16848	5762335

343	16870	5786472

342	16860	5766276

343	17060	5851752

343	16973	5821943

343	16863	5784044

344	16924	5821943

343	16880	5789886

344	16924	5821943

343	16916	5802194

344	16924	5821943

344	16924	5821943

344	16758	5765004

345	16875	5821943

344	16903	5814878

345	17064	5887223

345	16988	5861048

345	16943	5845530

345	16898	5830093

345	16757	5781501

345	16595	5725425

346	16709	5781501

346	16709	5781501

346	16709	5781501

346	16709	5781501

345	16748	5778349

345	16653	5745457

346	16700	5778349

346	16700	5778349

346	16700	5778349

345	16732	5772779

346	16889	5843629

346	16889	5843629

346	16851	5830467

346	16822	5820674

346	16710	5781894

346	16675	5769619

347	16850	5847174

347	16815	5834967

348	16989	5912454

348	16989	5912454

348	16989	5912454

348	16989	5912454

348	16982	5909815

349	16941	5912454

349	16941	5912454

349	16941	5912454

349	16863	5885360

350	17079	5977734

350	16957	5935045

350	16931	5926197

351	17094	6000325

351	17018	5973342

352	17046	6000325

352	17046	6000325

352	17046	6000325

352	17046	6000325

352	17046	6000325

351	17057	5987036

351	16988	5963013

351	16918	5938435

351	16791	5893781

351	16693	5859557

352	16929	5959061

352	16929	5959061

352	16929	5959061

352	16929	5959061

352	16929	5959061

352	16918	5955375

352	16815	5919212

353	16870	5955375

353	16870	5955375

353	16870	5955375

353	16870	5955375

352	16809	5917060

353	17055	6020655

353	17028	6011092

353	16921	5973321

354	17164	6076372

354	17064	6040733

354	17012	6022345

355	17200	6106013

355	17200	6106013

355	17200	6106013

355	17200	6106013

355	17200	6106013

355	17154	6089928

356	17335	6171293

356	17335	6171293

356	17165	6110981

356	17123	6095926

357	17300	6176261

357	17257	6160976

358	17434	6241541

358	17434	6241541

358	17373	6219588

359	17567	6306821

359	17567	6306821

359	17567	6306821

359	17473	6272866

359	17342	6225937

360	17424	6272866

360	17424	6272866

360	17424	6272866

360	17348	6245486

360	17282	6221651

360	17143	6171649

361	17234	6221651

361	17234	6221651

361	17234	6221651

361	17234	6221651

361	17234	6221651

361	17234	6221651

361	17206	6211427

361	17202	6210205

362	17338	6276707

362	17338	6276707

362	17195	6224702

363	17291	6276707

363	17291	6276707

362	17174	6217040

362	17095	6188699

362	16966	6142025

363	17048	6188699

363	17048	6188699

362	17078	6182260

363	17048	6188699

362	17059	6175575

362	17023	6162576

362	16914	6122918

362	16877	6109823

363	16867	6122918

362	16826	6091202

363	17047	6188198

363	16963	6157744

364	17179	6253478

364	17179	6253478

364	17076	6215826

364	17073	6214654

364	16935	6164621

364	16868	6140081

365	17068	6229901

365	17068	6229901

365	17068	6229901

365	17068	6229901

365	16992	6202258

366	17199	6295181

366	17199	6295181

366	17055	6242350

366	16928	6196012

367	17187	6307630

367	17113	6280753

367	16937	6215997

368	17244	6346033

368	17090	6289285

368	16963	6242461

368	16954	6239252

369	17094	6307741

369	17009	6276397

370	17047	6307741

369	16958	6257574

370	17224	6373021

370	17178	6356222

371	17353	6438301

371	17239	6396016

372	17307	6438301

372	17307	6438301

372	17283	6429559

373	17260	6438301

373	17260	6438301

373	17260	6438301

373	17134	6391012

374	17389	6503581

374	17340	6485467

375	17516	6568861

375	17516	6568861

375	17516	6568861

375	17446	6542550

375	17420	6532717

375	17388	6520863

375	17350	6506541

375	17283	6481199

375	17253	6470237

375	17152	6432350

375	17097	6411539

376	17107	6432350

375	17127	6422711

376	17280	6497630

376	17215	6472897

376	17123	6438350

377	17342	6538177

377	17342	6538177

377	17224	6493710

377	17190	6480656

377	17109	6450436

378	17144	6480656

377	17091	6443476

377	16979	6401355

377	16906	6373658

377	16854	6354214

377	16747	6313819

378	16982	6419494

378	16819	6357666

379	17110	6484774

379	17110	6484774

379	17110	6484774

379	17110	6484774

379	17101	6481530

379	17027	6453503

379	16920	6412845

379	16806	6369808

379	16737	6343579

379	16655	6312509

379	16573	6281239

380	16611	6312509

380	16611	6312509

380	16611	6312509

380	16601	6308698

380	16450	6251370

381	16729	6373978

380	16743	6362485
