204	23421	4777927

204	23421	4777927

204	23346	4762786

204	23346	4762600

204	23269	4747053

205	23550	4827880

205	23242	4764736

206	23753	4893160

206	23753	4893160

206	23711	4884636

206	23705	4883392

207	23912	4949916

207	23912	4949916

207	23667	4899221

207	23608	4887012

208	23867	4964501

208	23846	4960016

208	23716	4932986

209	24044	5025296

209	23939	5003368

209	23928	5001051

209	23754	4964637

210	23814	5001051

209	23743	4962301

210	23814	5001051

210	23814	5001051

210	23814	5001051

210	23814	5001051

210	23814	5001051

210	23814	5001051

210	23814	5001051

210	23814	5001051

210	23814	5001051

209	23791	4972471

209	23676	4948443

210	23989	5037751

210	23989	5037751

210	23730	4983303

210	23450	4924546

211	23926	5048583

211	23841	5030563

212	23814	5048583

211	23892	5041237

212	24121	5113863

212	24121	5113863

212	23831	5052350

212	23718	5028424

213	23719	5052350

213	23719	5052350

212	23681	5020540

213	23719	5052350

212	23647	5013290

212	23509	4983911

212	23319	4943700

213	23398	4983911

212	23226	4923952

212	23072	4891372

213	23117	4923952

213	23117	4923952

213	23117	4923952

213	22849	4866909

213	22794	4855173

213	22557	4804703

214	22687	4855173

213	22734	4842471

213	22733	4842209

213	22525	4797949

214	22932	4907489

214	22842	4888363

215	23129	4972769

215	22949	4934059

216	23022	4972769

215	22834	4909338

215	22629	4865358

216	23030	4974618

216	23030	4974618

216	22857	4937269

216	22706	4904643

217	22752	4937269

216	22620	4885982

217	22752	4937269

217	22752	4937269

216	22857	4937136

217	23053	5002549

217	23053	5002549

217	23053	5002549

217	23053	5002549

217	22816	4951201

218	23246	5067829

218	23245	5067573

218	23072	5029739

219	23437	5132853

219	23437	5132853

219	23437	5132853

219	23437	5132853

219	23437	5132853

219	23312	5105532

220	23627	5198133

220	23546	5180207

221	23520	5198133

221	23339	5157969

221	23171	5120924

222	23528	5223249

222	23528	5223249

222	23316	5176264

223	23715	5288529

223	23715	5288529

223	23562	5254338

224	23900	5353809

224	23900	5353809

224	23900	5353809

224	23841	5340568

224	23787	5328376

224	23679	5304132

224	23606	5287909

224	23438	5250331

225	23791	5353189

225	23623	5315205

225	23571	5303604

225	23408	5266911

225	23364	5257015

225	23095	5196562

225	22870	5145815

226	22993	5196562

226	22993	5196562

226	22740	5139247

227	23179	5261842

227	23179	5261842

227	23121	5248516

228	23078	5261842

227	23005	5222273

227	22783	5171892

228	23191	5287553

228	22972	5237693

229	23374	5352833

229	23275	5330022

230	23273	5352833

230	23108	5314977

231	23455	5418113

231	23455	5418113

231	23455	5418113

231	23455	5418113

231	23455	5418113

231	23455	5418113

231	23260	5373107

232	23635	5483393

232	23519	5456421

232	23447	5439781

233	23698	5521701

233	23509	5477785

233	23297	5428400

234	23688	5543065

234	23688	5543065

234	23688	5543065

234	23688	5543065

234	23616	5526247

235	23865	5608345

235	23865	5608345

235	23865	5608345

235	23639	5555304

235	23575	5540266

236	23816	5620584

236	23562	5560801

237	23990	5685864

237	23990	5685864

237	23983	5684089

238	24164	5751144

238	23963	5703282

239	24336	5816424

239	24329	5814779

239	24209	5785983

240	24228	5814779

240	24228	5814779

240	24228	5814779

240	24180	5803370

240	24072	5777451

240	24005	5761397

241	24243	5842731

241	24243	5842731

241	24107	5809856

241	23919	5764537

242	24007	5809856

241	24026	5790458

242	24277	5875136

242	24277	5875136

242	24064	5823513

243	24446	5940416

243	24306	5906441

243	24258	5894919

243	24217	5884755

243	24171	5873786

244	24385	5950035

244	24385	5950035

244	24188	5902099

245	24285	5950035

245	24285	5950035

245	24156	5918272

245	24135	5913127

246	24058	5918272

246	24058	5918272

246	24058	5918272

246	24058	5918272

246	24058	5918272

246	23876	5873612

246	23813	5858144

246	23811	5857529

247	23717	5858144

247	23643	5840051

248	23884	5923424

248	23743	5888361

248	23688	5874664

249	23648	5888361

248	23533	5836243

249	23910	5953641

249	23723	5907132

250	24075	6018921

250	23861	5965442

250	23781	5945450

251	23766	5965442

251	23766	5965442

250	23859	5964775

251	24026	6030722

251	23806	5975509

251	23627	5930579

252	23712	5975509

252	23712	5975509

252	23712	5975509

252	23712	5975509

251	23572	5916627

251	23539	5908517

251	23505	5900005

252	23446	5908517

252	23414	5900518

253	23353	5908517

253	23353	5908517

252	23391	5894688

252	23334	5880303

252	23087	5817934

252	23066	5812746

252	23021	5801539

253	23233	5878026

253	23201	5869948

254	23398	5943306

254	23349	5930736

254	23125	5873901

255	23513	5996016

255	23471	5985249

255	23462	5982931

256	23379	5985249

256	23129	5921029

256	23019	5892898

257	23293	5986309

257	23261	5978291

257	23035	5920078

258	23171	5978291

257	23077	5930974

257	22964	5901889

257	22832	5867835

257	22645	5819960

258	22996	5933115

258	22930	5915949

259	22907	5933115

259	22907	5933115

258	22768	5874338

258	22687	5853486

258	22608	5832993

259	22600	5853486

259	22577	5847590

260	22513	5853486

260	22376	5817913

261	22677	5918766

261	22618	5903484

262	22839	5984046

262	22812	5976894

262	22793	5971962

262	22591	5919008

262	22525	5901598

263	22753	5984288

263	22753	5984288

263	22543	5928931

263	22360	5880886

263	22287	5861625

263	22264	5855514

263	22211	5841587

264	22179	5855514

264	22179	5855514

264	22179	5855514

263	22061	5802109

264	22427	5920794

264	22427	5920794

264	22427	5920794

264	22290	5884757

264	22087	5831114

264	22037	5817782

264	21831	5763515

265	22200	5883062

265	22123	5862846

266	22362	5948342

266	22130	5886692

267	22522	6013622

267	22458	5996489

268	22682	6078902

268	22682	6078902

268	22682	6078902

268	22682	6078902

268	22682	6078902

268	22682	6078902

268	22682	6078902

268	22663	6073797

269	22840	6144182

269	22840	6144182

269	22742	6117687

269	22612	6082670

270	22899	6182967

270	22899	6182967

270	22778	6150229

270	22699	6128808

271	22935	6215509

271	22780	6173550

271	22630	6132843

272	22936	6238830

272	22936	6238830

272	22936	6238830

272	22936	6238830

272	22936	6238830

272	22936	6238830

272	22766	6192494

272	22708	6176604

272	22565	6137733

273	22864	6241884

273	22774	6217568

273	22636	6179795

273	22472	6135087

274	22792	6245075

274	22792	6245075

274	22659	6208718

275	22709	6245075

274	22697	6219156

275	22709	6245075

274	22768	6238498

274	22740	6230940

275	22922	6303778

275	22922	6303778

275	22922	6303778

275	22922	6303778

275	22773	6262630

276	23076	6369058

276	22893	6318504

276	22668	6256412

277	23046	6383784

277	22962	6360491

277	22779	6310002

277	22658	6276270

277	22502	6233054

277	22304	6178328

277	22221	6155313

278	22459	6243608

278	22432	6236318

278	22382	6222408

279	22352	6236318

278	22341	6211024

278	22329	6207476

278	22309	6202176

278	22283	6194873

278	22226	6178839

278	22197	6170844

278	22176	6165119

279	22117	6170844

279	22117	6170844

279	22117	6170844

279	22043	6150236

280	22038	6170844

279	22115	6170183

279	22079	6160307

279	21920	6115839

279	21756	6069929

279	21730	6062881

280	21911	6135209

280	21856	6119841

281	21833	6135209

280	21795	6102736

280	21769	6095441

281	21717	6102736

281	21605	6071046

282	21872	6168016

282	21792	6145623

282	21623	6097902

283	21715	6145623

283	21715	6145623

283	21715	6145623

283	21715	6145623

282	21674	6112119

282	21467	6053957

282	21335	6016700

282	21167	5969151

282	21116	5954886

283	21323	6034431

283	21323	6034431

283	21323	6034431

283	21264	6017780

284	21247	6034431

284	21247	6034431

283	21120	5976976

283	21080	5965673

284	21045	5976976

284	20857	5923658

285	20971	5976976

284	20862	5924821

285	21200	6042256

285	21200	6042256

285	21200	6042256

285	21200	6042256

285	21200	6042256

285	21200	6042256

285	21042	5996998

285	20956	5972548

285	20904	5957707

286	21111	6037828

286	20933	5987058

286	20896	5976320

286	20791	5946302

287	20823	5976320

286	20859	5965887

286	20839	5960149

287	20787	5965887

287	20787	5965887

287	20787	5965887

287	20787	5965887

286	20694	5918632

286	20617	5896542

287	20622	5918632

287	20622	5918632

286	20673	5912561

287	20849	5983912

287	20765	5959558

287	20548	5897491

287	20518	5888821

287	20436	5865295

287	20241	5809363

287	20109	5771510

287	19986	5736060

288	20039	5771510

288	20039	5771510

287	20034	5749819

287	20031	5749148

288	20191	5815099

288	20191	5815099

288	20191	5815099

288	20191	5815099

288	20191	5815099

288	20191	5815099

288	20191	5815099

288	19998	5759570

289	20347	5880379

289	20347	5880379

289	20268	5857529

290	20277	5880379

290	20128	5837229

290	20128	5837172

290	19922	5777496

291	20059	5837172

290	20081	5823654

290	19911	5774476

290	19839	5753579

291	20067	5839756

291	19860	5779403

291	19750	5747497

292	20016	5844683

292	19935	5821128

292	19875	5803681

292	19856	5798183

293	19807	5803681

293	19807	5803681

293	19807	5803681

293	19807	5803681

293	19807	5803681

293	19807	5803681

292	19873	5803195

293	20030	5868961

293	20030	5868961

293	19972	5852042

294	19962	5868961

294	19962	5868961

293	19983	5855195

294	20184	5934241

294	20184	5934241

294	20092	5907213

294	19914	5854876

295	20024	5907213

295	20024	5907213

295	20024	5907213

294	20038	5891432

295	20245	5972493

295	20033	5909934

295	19832	5850590

296	20186	5975214

296	20186	5975214

296	20025	5927422

297	20338	6040494

297	20332	6038613

298	20270	6040494

298	20270	6040494

298	20270	6040494

298	20270	6040494

298	20270	6040494

298	20223	6026467

299	20420	6105774

299	20229	6048488

300	20570	6171054

300	20435	6130767

301	20501	6171054

301	20501	6171054

301	20501	6171054

300	20559	6167770

301	20718	6236334

301	20718	6236334

301	20537	6181771

302	20650	6236334

301	20534	6180969

302	20650	6236334

301	20669	6221567

301	20512	6174395

302	20601	6221567

301	20489	6167449

301	20387	6136514

302	20638	6232729

302	20600	6221227

303	20785	6298009

303	20785	6298009

303	20785	6298009

303	20740	6284504

303	20537	6222957

303	20358	6168478

304	20684	6288237

304	20684	6288237

304	20627	6270774

305	20617	6288237

304	20610	6265665

305	20617	6288237

304	20489	6228930

305	20831	6353517

305	20831	6353517

305	20779	6337608

305	20653	6299453

306	20711	6337608

305	20566	6272844

306	20924	6402888

306	20924	6402888

306	20876	6388361

306	20757	6351815

306	20658	6321473

306	20478	6266280

306	20430	6251775

306	20357	6229274

306	20313	6215952

307	20290	6229274

307	20290	6229274

307	20290	6229274

307	20290	6229274

307	20147	6185226

307	20060	6158456

308	20293	6250506

307	20313	6236172

308	20505	6315786

308	20393	6281082

308	20349	6267511

308	20329	6261625

309	20494	6332791

309	20494	6332791

309	20494	6332791

309	20494	6332791

309	20359	6291165

310	20638	6398071

310	20559	6373524

311	20782	6463351

311	20659	6425068

312	20925	6528631

312	20925	6528631

312	20915	6525718

312	20891	6518233

313	20848	6525718

313	20848	6525718

313	20848	6525718

313	20848	6525718

312	20826	6498004

313	20848	6525718

312	20801	6490213

312	20670	6449119

312	20618	6433030

313	20812	6514399

313	20670	6469849

313	20512	6420335

313	20511	6420122

313	20408	6387958

314	20654	6485402

314	20553	6453802

314	20485	6432530

314	20479	6430505

315	20627	6497810

315	20627	6497810

315	20627	6497810

315	20627	6497810

315	20627	6497810

315	20627	6497810

315	20589	6485831

315	20438	6438007

315	20278	6387736

315	20136	6343132

315	20045	6314286

316	20279	6408412

316	20270	6405443

316	20182	6377777

316	20089	6348286

316	19935	6299470

317	20232	6413566

317	20150	6387579

318	20168	6413566

318	20168	6413566

318	20168	6413566

318	20168	6413566

318	20168	6413566

318	20168	6413566

318	20168	6413566

317	20175	6395618

317	20130	6381447

317	20082	6366216

318	20067	6381447

317	19984	6334957

318	20272	6446727

318	20135	6403162

318	20036	6371682

318	19983	6354718

318	19951	6344694

319	19920	6354718

319	19920	6354718

318	19952	6344909

318	19855	6314158

318	19707	6266887

319	19998	6379438

319	19998	6379438

319	19911	6351679

319	19840	6329247

319	19775	6308374

320	19982	6394527

320	19982	6394527

320	19982	6394527

320	19882	6362429

320	19794	6334080

320	19667	6293582

320	19647	6287359

321	19606	6293582

321	19500	6259788

322	19748	6358862

322	19747	6358638

323	19888	6424142

323	19888	6424142

323	19841	6408859

323	19688	6359426

323	19586	6326467

324	19829	6424706

324	19779	6408657

325	19969	6489986

325	19969	6489986

325	19891	6464739

325	19698	6401910

325	19628	6379219

326	19838	6467190

326	19679	6415372

327	19777	6467190

326	19797	6453986

327	19976	6532470

327	19976	6532470

327	19791	6471974

328	19916	6532470

328	19916	6532470

328	19916	6532470

328	19916	6532470

327	19820	6481428

328	19916	6532470

327	19953	6524734

327	19953	6524708

328	19892	6524734

328	19789	6491110

329	19832	6524734

328	19855	6512583

328	19675	6453453

328	19499	6395823

329	19615	6453453

329	19615	6453453

329	19615	6453453

329	19615	6453453

328	19580	6422290

328	19550	6412680

329	19719	6487570

329	19567	6437786

330	19659	6487570

330	19659	6487570

329	19650	6465139

329	19518	6421675

329	19439	6395525

330	19459	6421675

330	19459	6421675

329	19438	6395410

330	19657	6486955

330	19657	6486955

330	19495	6433465

331	19795	6552235

331	19622	6495152

331	19566	6476674

332	19563	6495152

332	19563	6495152

332	19563	6495152

331	19563	6475453

332	19760	6560432

332	19749	6556763

333	19700	6560432

333	19511	6497227

333	19359	6446853

333	19233	6404783

334	19301	6446853

333	19188	6389769

334	19497	6512133

334	19497	6512133

334	19425	6488233

335	19439	6512133

335	19439	6512133

334	19440	6493242

334	19284	6440948

335	19382	6493242

335	19282	6459690

335	19247	6447918

335	19128	6408171

336	19190	6447918

335	19106	6400527

336	19190	6447918

336	19190	6447918

335	19115	6403640

334	19171	6403331

335	19115	6403640

335	19088	6394769

336	19252	6468920

336	19252	6468920

336	19185	6446272

336	19119	6424014

336	19095	6416099

336	18946	6366170

337	19038	6416099

337	19038	6416099

336	18949	6367064

337	19232	6481379

337	19077	6429190

337	19041	6416998

337	18977	6395359

338	19178	6482278

338	19027	6431156

338	18989	6418513

339	18970	6431156

339	18970	6431156

339	18970	6431156

339	18970	6431156

338	19007	6424370

338	18834	6366120

339	19143	6489650

339	19143	6489650

339	19059	6461262

340	19279	6554930

340	19279	6554930

340	19279	6554930

340	19279	6554930

340	19279	6554930

340	19279	6554930

340	19279	6554930

340	19279	6554930

340	19157	6513390

341	19222	6554930

341	19222	6554930

340	19151	6511507

340	19017	6466059

340	18984	6454866

340	18847	6408052

341	19120	6520146

341	19120	6520146

341	18989	6475554

342	19064	6520146

341	19098	6512592

342	19064	6520146

342	19064	6520146

341	18968	6468351

341	18866	6433489

341	18807	6413383

341	18747	6392895

341	18707	6379272

342	18692	6392895

342	18692	6392895

342	18692	6392895

341	18718	6383104

341	18574	6334043

341	18496	6307204

342	18711	6399323

342	18711	6399323

342	18555	6346104

343	18847	6464603

343	18780	6441803

343	18779	6441268

344	18726	6441803

344	18726	6441803

344	18726	6441803

344	18726	6441803

344	18726	6441803

344	18726	6441803

344	18682	6426671

345	18671	6441803

344	18686	6428272

345	18861	6507083

345	18842	6500531

346	18995	6572363

346	18866	6527828

347	19128	6637643

347	19128	6637643

347	19089	6623901

348	19261	6702923

348	19133	6658525

349	19206	6702923

348	19167	6670219

348	19092	6644284

348	18950	6594654

348	18797	6541370

348	18777	6534673

349	18743	6541370

349	18743	6541370

349	18743	6541370

349	18743	6541370

349	18743	6541370

349	18743	6541370

349	18743	6541370

349	18743	6541370

349	18719	6533269

349	18673	6516923

349	18598	6490817

350	18806	6582203

350	18806	6582203

350	18649	6527379

350	18626	6519340

351	18596	6527379

351	18596	6527379

351	18596	6527379

351	18596	6527379

351	18596	6527379

351	18596	6527379

350	18503	6476200

350	18391	6437045

351	18636	6541480

351	18468	6482574

352	18583	6541480

352	18583	6541480

351	18581	6521966

352	18583	6541480

351	18624	6537215

352	18769	6606760

352	18747	6599079

352	18707	6584958

352	18585	6542031

353	18839	6650238

353	18839	6650238

353	18839	6650238

353	18699	6600821

354	18785	6650238

354	18785	6650238

353	18810	6640071

354	18970	6715518

354	18970	6715518

354	18881	6683973

354	18867	6678966

354	18766	6643272

354	18648	6601507

354	18585	6579331

355	18779	6666787

355	18779	6666787

355	18779	6666787

355	18779	6666787

355	18764	6661542

355	18762	6660639

356	18895	6726822

356	18895	6726822

356	18738	6670785

356	18697	6656327

357	18685	6670785

356	18605	6623578

357	18685	6670785

357	18685	6670785

356	18599	6621442

357	18868	6736065

357	18868	6736065

357	18707	6678716

357	18640	6654625

358	18655	6678716

357	18630	6650929

358	18837	6743996

358	18837	6743996

358	18701	6695219

358	18673	6685055

358	18620	6666100

358	18581	6652164

358	18454	6606865

358	18438	6600953

358	18374	6578214

359	18568	6666233

359	18458	6626774

360	18517	6666233

359	18534	6654009

360	18698	6731513

360	18688	6727717

360	18627	6705832

361	18636	6727717

360	18620	6703549

361	18636	6727717

361	18636	6727717

361	18636	6727717

360	18599	6695641

360	18490	6656658

361	18547	6695641

360	18511	6663969

360	18398	6623447

361	18459	6663969

361	18459	6663969

361	18459	6663969

361	18459	6663969

361	18459	6663969

361	18459	6663969

361	18459	6663969

360	18407	6626575

361	18459	6663969

361	18459	6663969

360	18415	6629440

360	18362	6610403

360	18268	6576623

360	18181	6545517

360	18081	6509428

361	18312	6610797

361	18284	6600683

362	18261	6610797

361	18211	6574284

362	18442	6676077

362	18335	6637600

363	18391	6676077

362	18330	6635770

362	18306	6626817

362	18227	6598439

363	18435	6692097

363	18435	6692097

363	18402	6680285

364	18384	6692097

364	18384	6692097

364	18384	6691905

365	18513	6757377

365	18513	6757377

365	18373	6706168

365	18231	6654646

365	18206	6645223

366	18360	6719926

366	18360	6719926

366	18360	6719926

366	18307	6700672

367	18310	6719926

366	18289	6693801

366	18224	6670186

367	18239	6693801

366	18215	6666872

366	18054	6608020

367	18343	6732152

367	18343	6732152

367	18292	6713268

368	18471	6797432

368	18358	6755796

369	18598	6862712

369	18493	6823970

369	18319	6760050

369	18271	6742355

369	18186	6710976

369	18122	6687265

370	18314	6776256

370	18314	6776256

370	18314	6776256

370	18314	6776256

370	18185	6728564

371	18264	6776256

370	18268	6759373

370	18264	6757926

371	18395	6824653

371	18369	6815000

372	18521	6889933

372	18521	6889933

371	18522	6871745

372	18521	6889933

371	18539	6878311

372	18521	6889933

371	18479	6855735

371	18456	6847373

371	18449	6844722

371	18365	6813654

371	18353	6809126

371	18211	6756360

371	18137	6729147

372	18162	6756360

372	18162	6756360

372	18162	6756360

372	18162	6756360

371	18129	6726110
